,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
28,0.004191946383613121,17.657663636906133,0.1552047353403963,3.5448241370498756,0.013063987153493295
29,0.004157193878570655,17.639846230768093,0.15136359724554288,3.4944324159318474,0.01301962994394978
30,0.004118219854393203,17.654981922951475,0.14696353550549526,3.4442488949769623,0.012987501865881643
31,0.004079373700212046,17.651002592341914,0.1391184041929093,3.3939850558141234,0.012945771223278182
32,0.004039788497078001,17.61905771607806,0.1430358005224899,3.3442047204181646,0.012889911669786949
33,0.003993672382525483,17.63186344219621,0.135098145527255,3.29416856188683,0.01284930109384523
34,0.0039591464973321765,17.621432668843845,0.12473792326488313,3.2445132808320842,0.012808545308697756
35,0.0039198532816212455,17.625911257069582,0.15541271618597066,3.195395780976411,0.012772533959548945
36,0.003891947998066142,17.650193998008778,0.15467363425121186,3.145563663191097,0.012756234728938835
37,0.0038637614387805296,17.610415859586873,0.152720741097145,3.096254562876027,0.012707568349162484
38,0.0038136671739185503,17.637209928719102,0.13010494887923738,3.0461968965591137,0.01266923974487622
39,0.003782243690317034,17.632306518068738,0.14528677517631253,2.9959198411103265,0.012635620963421596
40,0.0037295987227468925,17.63383786997218,0.15112161434664848,2.9460414351931044,0.012583534535803612
41,0.003710961940692394,17.623869452506874,0.1677739380556307,2.895984327717192,0.01256024557503925
42,0.0036876662293223628,17.635932478935096,0.2023284475609755,2.8464929267859005,0.012544214268731084
43,0.0036496601503484757,17.627374406073503,0.19141092355463915,2.7967690373681915,0.01250088604012872
44,0.0036036955625720463,17.639038468622097,0.18931294816314795,2.747487745467265,0.012460155768474196
45,0.0035701544679535234,17.57256068089965,0.17934972154581622,2.6983075065977253,0.012392385732263896
46,0.0035487134513818913,17.612122790828632,0.18998905885845993,2.6496680238444332,0.012390771423982587
47,0.0035090117647081235,17.598353610676565,0.1768434100375054,2.6007537796239184,0.012343038656529347
48,0.003458733020860488,17.620225699843875,0.2557444720511224,2.5514573473839244,0.012307148041191754
49,0.0034525678092673135,17.61794937036599,0.20151922894511254,2.5020338456342173,0.012296639139627575
50,0.0034137183109262757,17.63024078053274,0.22447652986664682,2.4521655565614155,0.01226458463011084
51,0.003405078179291954,17.6448508037883,0.24010658031626111,2.4024216460574204,0.012263533528775546
52,0.0033758552374235193,17.619266467489254,0.22960738206555129,2.352906884661146,0.012220498334592695
53,0.003346319549129742,17.60655440798231,0.24711932797151007,2.303689160924049,0.012184989953022094
54,0.00333175504028465,17.63203820757046,0.27512165054584004,2.2536327945198984,0.012184066935234768
55,0.003334449879991211,17.59383127491945,0.29175678441289127,2.203904019799202,0.012167992811816134
56,0.00329604045677764,17.605615731257544,0.2862052139677819,2.1535745259303196,0.012134694755314642
57,0.0032925511677719794,17.576745203346203,0.24977957670855674,2.1044560101381533,0.012114457726763313
58,0.0032584759685549006,17.584047590851025,0.2209582316932405,2.0533084034160445,0.012082081210983408
59,0.003214210850204442,17.598523607679233,0.27023188859983616,2.0024631524541574,0.012047009376488673
60,0.0031767144686524655,17.60600992069123,0.2755583900080365,1.951672058196584,0.012013014441557751
61,0.003165468834577852,17.58011019761395,0.28108798062345786,1.9007321618924475,0.011988586040249296
62,0.0031610827368037525,17.591814363078708,0.2862214704228055,1.8486313106148107,0.011989787659922223
63,0.003118871930678179,17.583000486823405,0.280414681335923,1.8016126246968651,0.011942409406042402
64,0.003103078646988721,17.570093221725173,0.33333542719957937,1.8197148681446245,0.011922989610084303
65,0.0030780462088407417,17.575589593049067,0.3153759291407409,1.8615933307416879,0.011900226182191614
66,0.0030353936784942247,17.58463309221207,0.40510819624563693,1.8855493653352093,0.011866821545609243
67,0.002987550888922374,17.56414705628802,0.3741224690987046,1.879451848139429,0.011807125482921767
68,0.0029833710479555994,17.552074244067928,0.398681085912665,1.875171512555165,0.011798094400459794
69,0.0029639067383376277,17.602681864598754,0.38705260187956936,1.8729917676585495,0.011803330628165774
70,0.002951147203826031,17.583591145314987,0.38939508473037915,1.8723312532825835,0.01178113626802613
71,0.0029340684458399845,17.578106953080294,0.4064316499954576,1.8717463441715119,0.01176216128240725
72,0.002900937492039743,17.574113548181618,0.39812448848584653,1.871071579350028,0.011726611560791921
73,0.0028883902872111765,17.58809593224981,0.4411096332748984,1.8708415692019615,0.01172320254052141
74,0.002850148757136646,17.550655844864572,0.4436871441686229,1.8710471596687464,0.011666371979436298
75,0.0028611427027684677,17.587167162804086,0.43686765261516447,1.8706543946721752,0.011695276643297855
76,0.0028688080570286817,17.577776611230934,0.5163864512352427,1.8705214026627268,0.011702221284389117
77,0.0028533883345354893,17.55244171239768,0.5255072654052905,1.870925372573221,0.01167459419341224
78,0.0028680383812066668,17.569368411021628,0.5687675297639931,1.869855748620003,0.01169986001981102
79,0.0028568032408239925,17.567553423012896,0.5635538492233131,1.8702858352357414,0.011687460871543855
80,0.0028243361717196786,17.56427854185651,0.597104024735226,1.871643385310082,0.011655047553692274
81,0.002791925745713673,17.573138133735412,0.5690995090326686,1.8733575108704295,0.011625683694413512
82,0.002757673012389309,17.568156181627018,0.6259736042873115,1.8754896836675656,0.011591805068028581
83,0.0027020403531018145,17.55571722528737,0.5461684226230451,1.8767273061594385,0.011525975113176996
84,0.002700300965825938,17.60299539869758,0.5393578888504369,1.8775672684809206,0.011547542663563969
85,0.0026720358432525664,17.537111835115276,0.4905678931694881,1.8786280398156232,0.011483906780126368
86,0.002620649982279368,17.597185541869727,0.615880093566931,1.880019469625631,0.01146883734614606
87,0.002590836795450301,17.583112291469696,0.525483702018762,1.8789418260003352,0.011427457005402465
88,0.002555126213071168,17.563724378112017,0.5164880945234541,1.8780095645576527,0.011381593242192723
89,0.002539882258434964,17.599367943538983,0.5260099909108156,1.8780692284274254,0.011384647737025836
90,0.0025493750648252714,17.566171828348924,0.5294933058084197,1.8784479487473797,0.0113777205241239
91,0.0025302567059518237,17.560167664934877,0.5248059570599514,1.8798147105866936,0.011355379388732895
92,0.0025076179032563974,17.587825495725983,0.5064219144309402,1.87995958631965,0.011345651748169
93,0.002495496833376634,17.573166379503384,0.5482174778819844,1.8808386454916304,0.01132829969594623
94,0.0024750180761952687,17.628577736532613,0.5208106071326384,1.8800408938887772,0.01133414831273495
95,0.0024438074858159206,17.578175751266965,0.5127217311198544,1.8774790072896679,0.01127730668848677
96,0.002402018091291379,17.580176881923798,0.557277341177509,1.878284688967808,0.011238753765963824
97,0.0024156695881348317,17.56332175139409,0.5555239233431543,1.8793053740908385,0.01124390018925925
98,0.002396062949292694,17.591512303443473,0.5261305853439744,1.8799912732118254,0.011236926149220982
99,0.002367221438889481,17.568404264510818,0.519973551296884,1.88010594419613,0.011196223692671889
100,0.0023490417849533498,17.585338616826732,0.5385640482803818,1.8817836729584225,0.011187457497332506
101,0.0023408510075632934,17.56165553657872,0.5789036120104182,1.8838116780967469,0.01116946257745764
102,0.002338036474368422,17.57265923129525,0.5545356721635077,1.8835903079646408,0.011170929232552933
103,0.002344609117343025,17.58317569562584,0.5436273051105487,1.884674353204715,0.011182225694891754
104,0.0023208067828053786,17.565954499943242,0.5174407391411484,1.885859245707275,0.011148515062489707
105,0.0022890132312087495,17.567941100734053,0.5092161619549345,1.885542631149292,0.01111730030340374
106,0.0022961410314176873,17.569623655574336,0.5195223623590105,1.8860607253518074,0.011125789783230632
107,0.002269097733619819,17.61340536737138,0.5458833469896559,1.8871621462949522,0.011121966698129846
108,0.0022579862048054578,17.591434205413623,0.5468669780500376,1.8882906102830437,0.011099930134880694
109,0.002249178438815199,17.601661578864807,0.5550019333886492,1.8871140153544723,0.011096630992878016
110,0.002248233414083055,17.554407472063783,0.5576573205981284,1.887801236407772,0.011072198367992024
111,0.0022094885071229403,17.57191893705137,0.5339064792652798,1.8854194735265841,0.01104099779822834
112,0.002217504053501187,17.561232250966842,0.5426053870825251,1.8835685192399723,0.01104408655030902
113,0.002184239090835545,17.568503100401276,0.5383084564451959,1.8827920704130914,0.011014234203441888
114,0.0021855344945434364,17.56797259020957,0.5207608192209985,1.8829299484848216,0.011014388387749909
115,0.0021829502338211342,17.57485388494601,0.5125464681227496,1.8821094962441998,0.011014825913604278
116,0.002150379842781954,17.58480097533791,0.4816108853763835,1.8814049655464804,0.010985675190759313
117,0.0021744363134501466,17.57238736729713,0.498315771009512,1.8802320744581282,0.011004348398204062
118,0.002146415247813247,17.592995230559332,0.4989655358586342,1.8795672700663282,0.010986657314904176
119,0.002153241260950068,17.54738773054378,0.5304198804175019,1.878855847249365,0.010972245166279898
120,0.002125198016340613,17.572371938426024,0.4957049847788112,1.877815209376584,0.010954947798115433
121,0.0021119447881771123,17.588038900095945,0.4784241642352122,1.8772375993667894,0.010948658286101498
122,0.002099457795280892,17.60365624640398,0.46066688769941877,1.8765149374676358,0.01094308480691568
123,0.0020813693330996924,17.558350149992926,0.47731479385476205,1.8766149730439399,0.010903176774454725
124,0.002064511081304662,17.595804414931376,0.4701076931065055,1.8769868953972106,0.01090468898724029
125,0.002076719653982503,17.56161687935993,0.45660678230842966,1.8759574768649545,0.010899118343546132
126,0.0020509695324299345,17.615122685766522,0.4389305774383484,1.873413811823365,0.010899211861383004
127,0.0020520616186320024,17.568271424360336,0.4421823378770974,1.8726995978385779,0.01087703398031414
128,0.0020595354111094004,17.574613644059298,0.49360587006541573,1.872688136283,0.01089024975017947
129,0.0020476534968586107,17.572574913122093,0.49946935237592954,1.8701610010900316,0.010877616525550558
130,0.002039175748285262,17.570990939049203,0.49368137871004214,1.86883654943697,0.010868043804861558
131,0.0020330888960676586,17.582110192365707,0.48911439802995915,1.8671908052104293,0.010867272112162629
132,0.002037428441060007,17.575478547697614,0.5121318468242694,1.8680059158118667,0.010869454639922282
133,0.002025077998145798,17.597146580933007,0.5438703175183315,1.8678749511196355,0.010869523872188322
134,0.002034710301976105,17.546976982408268,0.5158571126354727,1.8671936183978037,0.010852664074368157
135,0.0020123045620134778,17.567092968400118,0.5054862474085419,1.8665776617208105,0.010839791529497524
136,0.0019959690024079694,17.62776203519979,0.45911578753381777,1.8652822029818394,0.01085145903193647
137,0.0020015451131732602,17.571617630636617,0.4791268164375026,1.8636642937447614,0.010829947366835964
138,0.0020055883841375542,17.560930021249565,0.4831613912039502,1.8627428203631358,0.010828839176020046
139,0.001977872277704916,17.581984489586702,0.5207756436459577,1.863311472971728,0.010813536786824274
140,0.0019923363861206705,17.566827397437613,0.5081974669436741,1.8639774284545023,0.010819800275194037
141,0.0020011985173247235,17.60025766700696,0.5285825766385741,1.8626275328314228,0.010846383187469024
142,0.002000368290705381,17.591096185574866,0.5101324777314618,1.8600926786471323,0.01084002431861724
143,0.0019986404263218687,17.589925601983527,0.5064149497990396,1.8571826485311909,0.01083749623459046
144,0.0019831887088941447,17.604475537682795,0.5828925830543421,1.8552529781487337,0.010833124114069968
145,0.001982413784743162,17.56167665712393,0.5535932694840583,1.8548750573662436,0.010809480989719652
146,0.0019674887339388774,17.57126878021629,0.5763477545445133,1.8548648076452268,0.010800489621936896
147,0.001955894309920585,17.550941285054396,0.5322635438601682,1.8527779419710682,0.010776506434343044
148,0.0019466795974891562,17.58113089032993,0.5382944905454186,1.8519999031807965,0.010782680225078087
149,0.0019554889465794915,17.579654566041985,0.5340942068464437,1.8513599307673752,0.010790534851372621
150,0.0019564430279787747,17.609193662169634,0.5165992519658082,1.8494738628909846,0.010805364911723288
151,0.0019294753015207447,17.571221108649187,0.5369444214234687,1.8480319331406028,0.010760413921752553
152,0.001943822557871841,17.569087502303397,0.5653013626860964,1.8488496131957717,0.010775120157724733
153,0.0019311146531847253,17.564818388337542,0.5457263307017126,1.8484969328922831,0.010759295610960121
154,0.001929767082065676,17.561602720029793,0.5474784052485873,1.848283966635443,0.01075642554765674
155,0.0019240463678992003,17.582034141394743,0.5496604605844826,1.8492746915027594,0.01076103961035894
156,0.0019488965767690805,17.557932234114144,0.5550586488216546,1.8514438343655533,0.010774130553339317
157,0.0019200034031739376,17.57550376236059,0.554685388211232,1.8514518016462873,0.010754004405562286
158,0.001945491102346142,17.561273890695755,0.5523510035246041,1.8502854928848849,0.010772248836839275
159,0.0019145976265619515,17.595642332818098,0.5545484581191069,1.8498162129882034,0.010758644871556075
160,0.0019156622120541087,17.57640102410772,0.5733729512638347,1.8499857020226254,0.010751031760339903
161,0.0019042787681909123,17.578607212965654,0.563279456963205,1.850846449281,0.01074025517175342
162,0.0019108282445164718,17.570098658276212,0.5142920329502434,1.8505069495766027,0.010740097671462471
163,0.0019161710181943834,17.586680728159134,0.5515656290919917,1.8496194478053196,0.01075558629551321
164,0.0019110156709601165,17.590151580276004,0.5396549207199911,1.8501812356292822,0.010751576489134199
165,0.0019045991787485256,17.595426680935415,0.5372642150540261,1.8516767222410555,0.01074769285620208
166,0.0018922124305668815,17.592979844208735,0.5750974424325737,1.8514821491423685,0.010735972499724026
167,0.0018995351033510677,17.570696156495696,0.5387873117141663,1.8508600133239843,0.010730331633121344
168,0.0018797710932387857,17.56228059416364,0.529344396226725,1.8499466947689178,0.010705878418294868
169,0.0018866046096026232,17.5903177929532,0.5626024309616939,1.8471637797203793,0.010728365688282213
170,0.0018847931375145723,17.58844051239597,0.5457971346606115,1.8463378901694232,0.010724766986670008
171,0.0018799207618187188,17.61764126066949,0.5554038581384975,1.8451826519267573,0.010734963800259836
172,0.0018606168695482288,17.578035567216812,0.5522347729487024,1.8441161570275666,0.010695687833295506
173,0.001871860817454423,17.565135913290035,0.5064118836715723,1.8434351553582842,0.010698184104054976
174,0.0018584879388095466,17.633202698580018,0.5069059626122189,1.8454430930933374,0.010718889457357538
175,0.0018469209954806954,17.545809776160368,0.5463712028447231,1.845821218885434,0.010665603085854061
176,0.0018530546896646071,17.60431601287453,0.5142425811214811,1.8450735708710495,0.010699376066446683
177,0.0018378120163384422,17.562219358553552,0.5116780293974906,1.8448837342535613,0.010662955000616942
178,0.0018265846705918384,17.590284645177757,0.5007093242209428,1.844632592170861,0.010665209234282848
179,0.0018091087569156365,17.572661278354136,0.5586110752099639,1.84359326635956,0.010641806260652982
180,0.001797946977464684,17.586996983570657,0.5063336831369217,1.8432112818310975,0.010635194505096241
181,0.0017699304453518455,17.5658818870593,0.5227997611472561,1.8427035983201046,0.010597438658261375
182,0.0017978727956937187,17.59306610617668,0.49196490702355744,1.8418225406841109,0.010637422887145713
183,0.001776671822325202,17.594828654246726,0.5117922568586981,1.8407983369888015,0.01061808421116346
184,0.001777265734739222,17.569547653198242,0.5189512828542928,1.839113445039008,0.010606378702458683
185,0.001795275073801019,17.56297079924565,0.5532217407302492,1.8382255947513946,0.010622804011603829
186,0.0017731563220761573,17.572544589923446,0.5575080104884068,1.838924957688447,0.010605693857072834
187,0.0017907481980183797,17.560703970064782,0.5436703400437239,1.83806635240081,0.010616664489980335
188,0.0017995358375049416,17.58649230155216,0.5135094891687867,1.8393148829223245,0.010636851066948881
189,0.0017846950587881787,17.57307168632556,0.590151823535087,1.8394883096597756,0.010619133876956953
190,0.0017988417797371935,17.57795628468702,0.5480458870245393,1.8371374402076575,0.010633594077673687
191,0.0017771184589761267,17.57691136742853,0.5510781953099427,1.836963518409972,0.010611498164855371
192,0.0017777055644305649,17.58607863165011,0.5139347536928335,1.835860969913993,0.010614800664364913
193,0.0017983448472182462,17.592458767496097,0.5350723041660467,1.835658677064689,0.010639684873923754
194,0.001805256602834839,17.55972699450839,0.56574755717235,1.8344523861150073,0.0106317522478806
195,0.0017953104210519202,17.57766289923601,0.565399797194323,1.8312221499764996,0.010630724465201614
196,0.0017747101440705407,17.561948685129735,0.5272668861089997,1.829681855098457,0.010600345001621232
197,0.0017804199574622,17.590776358440422,0.5436395269100833,1.828046169250634,0.010621270947870175
198,0.001775978708485509,17.5686326543237,0.5411637269767227,1.8250298181157203,0.010605603901396511
199,0.0017711202759343157,17.56104494204187,0.5122416823343107,1.82353612116188,0.010595490622102835
200,0.001760865091553824,17.548988251169774,0.5339850776704254,1.8235758353190816,0.010580294617232243
201,0.0017527751157439913,17.56198671061522,0.5305513698773779,1.8206672030649367,0.010578503155974067
202,0.0017589438539057686,17.56739645550965,0.5752170494977077,1.8211489870290087,0.010589614931707549
203,0.0017582835736358242,17.58799111311603,0.5286499441239485,1.82117579848903,0.010596923927545169
204,0.0017666396274154258,17.58538206064018,0.586189654982014,1.8210846216055998,0.010606851470271114
205,0.0017499523660001956,17.5614206654251,0.5765204514098016,1.8194593130403263,0.010577683728544196
206,0.001736424838127509,17.575272329294,0.5706547477822395,1.8184137473440474,0.01057077835130084
207,0.0017715952897468096,17.54089570501048,0.5769013113276974,1.817626592459952,0.010589064807767511
208,0.0017499059592937208,17.616824186531602,0.5742403757610138,1.8159544194579884,0.01060519006198189
209,0.0017570039564387718,17.548883996951353,0.6111206915348198,1.815243701266635,0.010580154883254107
210,0.0017355491034983165,17.57813221026378,0.5844202791429629,1.8145370217645245,0.0105719821717424
211,0.0017375878257095624,17.592683749593746,0.5726094727113749,1.8130604302047924,0.010580691081845457
212,0.001747183295583744,17.56190563007525,0.5967173859192307,1.8113116770033624,0.0105760854840943
213,0.0017340881453388056,17.53954712448606,0.6576444941341497,1.8102976744342003,0.010554847182931414
214,0.0017754012655027828,17.56346030144175,0.6967619693582985,1.8094356219479992,0.010610064200962045
215,0.0017460056226166665,17.598105120810732,0.6838828494214708,1.8073237124522021,0.010597326193645501
216,0.0017752164001962182,17.602628877967785,0.7072003412588387,1.8039176069247496,0.010629930551264696
217,0.0017710741962288406,17.5740891778545,0.6401514589406883,1.802409838718973,0.010608151015250167
218,0.0017659953079085537,17.575170796388274,0.6262939797275385,1.8012899623554983,0.010602908547089738
219,0.001779654905627108,17.591863559309843,0.6634919649096811,1.7990101143053383,0.010626751710037897
220,0.0017783680810610865,17.592422691879758,0.6864812175749214,1.7971877201347595,0.010626875676784166
221,0.0017640607418183973,17.57074896697026,0.6617166226267055,1.7977567455571168,0.010600498954581606
222,0.0017586741158976012,17.566879533658362,0.5941352002370129,1.7988925253509715,0.010589809821337271
223,0.0017693013755106337,17.568556730914267,0.6158366283983182,1.797221897514003,0.010602344082561648
224,0.0017741290380834205,17.562842211146265,0.6386848406237402,1.7947858807387624,0.010605432680410564
225,0.0017693573549674574,17.55545070672491,0.6362057236634242,1.7921447936137012,0.010596814832300138
226,0.001764666565670187,17.57565413918465,0.5571719770598563,1.7901361558088071,0.010598253909569637
227,0.0017810175847855344,17.542695494973735,0.6024158531503313,1.7886336555906162,0.01060037288197856
228,0.0017749708743504942,17.573166258016208,0.6216208609236273,1.7872032261198494,0.010610507575759463
229,0.0017852294080813599,17.60766986069406,0.6317041677654169,1.7869632821174184,0.010638519474987392
230,0.0017628874585246014,17.60070333663066,0.6120501454848393,1.7853073276531923,0.010611695213729788
231,0.0017770528118570994,17.59021731091153,0.5887682022182805,1.785358378082324,0.010619453872275201
232,0.0017638136084031338,17.59528548854172,0.6122291139356649,1.7827001096336705,0.01060989524006464
233,0.0017585206686394515,17.59212106352399,0.5551234907025744,1.7822693282631552,0.010600160457383675
234,0.0017686777719990558,17.543963377642783,0.6424015327623696,1.7803355075751142,0.01059058326397352
235,0.0017557728265940099,17.604842392502317,0.585648907692569,1.7783759991834118,0.010605260688265797
236,0.0017599921820353076,17.593245682443023,0.5824248134900051,1.7775035193012019,0.010603511593286779
237,0.0017527342962314653,17.59369431635377,0.5436326147644384,1.7760458455723562,0.010594524051638165
238,0.001747914730084787,17.573509963454715,0.5894747205600617,1.7749184749688312,0.010581892974389965
239,0.001739170357057006,17.561819501743194,0.5828092563304172,1.7762090210702008,0.01056698318808132
240,0.0017480320218582726,17.573481462563677,0.6001369269790163,1.775424645964507,0.01058253441836424
241,0.001739817004870315,17.581002016735685,0.5897466120826211,1.7753277128669107,0.010577559097414943
242,0.0017637060450947587,17.60066172119918,0.650005194791563,1.7774136119587407,0.010614311684421293
243,0.0017389259879495118,17.577373352779706,0.6284327011579162,1.7759257258882948,0.010576793894314082
244,0.0017506239593183255,17.573639134692538,0.6527308944114454,1.7734187028969928,0.010587814619918917
245,0.0017542495380398954,17.581509790602762,0.6386095329075102,1.7721922154639178,0.010594657052806608
246,0.0017511918651426483,17.56056482472997,0.6601685126116321,1.7723911256547187,0.010582207055513267
247,0.0017565987814383902,17.578337037639255,0.6488598878406415,1.7741777524826632,0.01059595253437188
248,0.0017408444405278298,17.570796176886102,0.5921416716400985,1.7732049264725607,0.01057358212460568
249,0.0017314839108615735,17.55854339964071,0.6530132939101784,1.7731313568771265,0.010561138133453146
250,0.001744477248121836,17.594749541798976,0.6384868437697173,1.7715388217549415,0.010591492116166527
251,0.0018003136127190606,17.925464994588474,0.7175871397659277,1.7526164540819302,0.01081645208155843
252,0.001780610763657672,17.595474802005064,0.6885163721385276,1.7232170059422778,0.01063000656972835
253,0.0017895572774325776,17.58942502015715,0.6749792188216167,1.7061653721864056,0.0106350807117144
254,0.0017715267885986502,17.612398208326596,0.7193424593491159,1.7010324646712869,0.0106307036973014
255,0.0017425606774676377,17.610301880320165,0.6409759411386623,1.7001301232416919,0.010596762268928585
256,0.0017407606467070757,17.60643796252597,0.6746966214316665,1.7002407532588693,0.010594717440474185
257,0.001738001622858748,17.59648544165739,0.6656596975721372,1.700201476455494,0.010586529833733276
258,0.0017276078174899149,17.620891200509043,0.7442477482139684,1.6988807795154062,0.010592255124430747
259,0.0017446130528974875,17.6029260720417,0.7171037766584165,1.6981970064199654,0.010598913635939929
260,0.0017652935007361659,17.611171637371086,0.7878028351789826,1.696448961640619,0.010627234354615211
261,0.0017433899890773805,17.61485171469913,0.6807101646046729,1.695063585688354,0.010601802533314487
262,0.001753853098637644,17.60530016224855,0.6793900232785827,1.693884272484263,0.010607412013753205
263,0.0017363625692773112,17.602013660843966,0.6536801833256035,1.6917301621406702,0.010586971049285998
264,0.00173097533903494,17.585209633894028,0.6721181839135042,1.6908261403915987,0.010574094820649001
265,0.001735963236546488,17.61758720495139,0.6322491385374859,1.691671943208974,0.010593286472236275
266,0.0017327543890851128,17.593378583337092,0.6412773639153523,1.6895426230825437,0.0105784033620908
267,0.001737937188090365,17.59922924163235,0.643198298231052,1.687820868127665,0.0105865903222447
268,0.0017132317331459397,17.602017967564286,0.5884209522965608,1.6875798034060532,0.010560537955373716
269,0.0017344728127050742,17.5921898860081,0.6005398273278194,1.6881242155269454,0.010577476402495508
270,0.0017207814788350918,17.61098096932575,0.626907038650695,1.6879810603560916,0.010574497460464762
271,0.001740095551885,17.595196699640553,0.66271096733725,1.6870594199296016,0.010587700369773776
272,0.001715010521447013,17.609499998153396,0.6383651739852444,1.68640628589946,0.010568543301693573
273,0.0017249170308161503,17.596974202781727,0.6229216758232967,1.6860477681372577,0.010571411015928551
274,0.0017199559644410375,17.60436964946188,0.6056092100538266,1.6863630060936994,0.01056928536409785
275,0.0017036899774495488,17.596065411901776,0.6758359678231987,1.685855980891331,0.010552373459669435
276,0.0016963456803339586,17.595143154168586,0.644329798829024,1.6849082670394022,0.01054298307651737
277,0.0016958163554370877,17.603267536041844,0.6899653992075829,1.6835431627407196,0.010548784281868654
278,0.0017069217869062807,17.618530212693912,0.7310633218971787,1.6812755051691821,0.010569553217215902
279,0.0017052106373901864,17.643710172859727,0.7187459206884834,1.6805035695908175,0.010579808538032186
280,0.0017074211003780839,17.59852611638938,0.7013441660221974,1.6794645611647587,0.010558546479245659
281,0.0017076013557862039,17.615764125896867,0.9319348312487268,1.6798059993488774,0.010578878662863354
282,0.001698356336813159,17.586487363098534,0.7178089024534651,1.679712560526125,0.010544288132315989
283,0.0017013139600100316,17.600952087693912,0.7321172123122367,1.6802233746097346,0.010555198433909826
284,0.001694998881856727,17.582025837746396,0.7066063543034208,1.680236155819741,0.010538144754898397
285,0.0017038423302553737,17.59324954573516,0.7047254995555635,1.6797499907244542,0.010552501489829485
286,0.0016853545983707544,17.583536931663563,0.6773324094380543,1.680363819098017,0.010527793798524483
287,0.0016959482213707677,17.577279437119795,0.757927775762643,1.6799531294282075,0.010539284248830407
288,0.001691153757185171,17.593172267743736,0.7561647045384546,1.6786962747573853,0.010542335451408556
289,0.0016828774382615355,17.578090230370783,0.7808253873305716,1.6788647258357636,0.01052775276101129
290,0.0016857779215558603,17.581003899786882,0.7428751848875337,1.6788185128740445,0.010530212069535331
291,0.0016877612812373384,17.61379735788722,0.7696084520619386,1.6784299801868998,0.010549925291424345
292,0.0016889308199618653,17.580595757551254,0.7232595980167389,1.6782911332549564,0.01053217516701882
293,0.0016776938591994773,17.616178791993743,0.7581155021099528,1.678065750249632,0.0105404700775435
294,0.001659719205230095,17.593725483888274,0.7242578121886891,1.6772877813144853,0.010509568100474822
295,0.0016677931528004586,17.568561663293536,0.7249994536114347,1.6765446473079122,0.01050508965494906
296,0.0016666950441446085,17.571055807125795,0.7166379595258433,1.6761954088879238,0.010504817177844086
297,0.0016577941955773124,17.587397763683537,0.6832186490487141,1.6759487679050227,0.010502413947396217
298,0.0016535172894430958,17.59364287260991,0.7261915466967662,1.6753968448395942,0.010503402644187022
299,0.0016384527018993714,17.591391156433495,0.6766061845478738,1.6743334023056515,0.010484722478516922
300,0.0016600789389555242,17.596946856018842,0.6962478164654629,1.6737797639931842,0.010510102916912288
