,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
91,0.002626672535422881,17.44159966972983,0.21310531746619826,1.958244964575312,0.011377710522787207
92,0.0026235253784425887,17.442919561058094,0.21997315465075196,1.9585513931930445,0.011375569732515675
93,0.0025879350553154,17.458665416498853,0.19610763867949224,1.9586009675530112,0.011346659528174598
94,0.002565180038985838,17.441186121314953,0.20349820266673518,1.9586311168731398,0.011315534834506785
95,0.002548296157282534,17.43878179295048,0.21346919338224798,1.9592691872529924,0.011297953582018804
96,0.0025778866067505,17.459057097222395,0.23994716878529568,1.9592223455951472,0.011339005207417497
97,0.0025797988359288425,17.428086183633013,0.24189364886397768,1.9595081540429669,0.011325531983214199
98,0.002589074811738008,17.436464248948795,0.25276322667575946,1.9594696623504542,0.0113395401306308
99,0.002571947758447877,17.440872174159736,0.23015574232977667,1.9594113993796574,0.011323486140389352
100,0.0025922368787774804,17.443596888499656,0.241227425634861,1.9606572169407157,0.01134570372427345
101,0.002585265966381427,17.44365616209188,0.24104420010261474,1.9606613923030294,0.011338753246103122
102,0.002570444591948466,17.464596973103323,0.2419745065509134,1.9601198708175853,0.011334443447079248
103,0.0025513945963043885,17.427736233753762,0.22058708975269536,1.9596355470122806,0.011295888822074909
104,0.002557335898968255,17.442995909672632,0.2653499542243162,1.95997346814271,0.011311701623497495
105,0.0025123653171145043,17.445496656332807,0.25335874147475906,1.9601031048282695,0.011267383090534787
106,0.002527071811128289,17.425956683553707,0.23749665745124696,1.9601555121172765,0.011271527025160516
107,0.0025153147015174863,17.43295074268511,0.2643462352122471,1.9606182263914946,0.011264613995648874
108,0.0024897713736174213,17.440118601367733,0.24236139460543918,1.9606355998166807,0.01124155552239175
109,0.0025234186508734323,17.466270677602974,0.34995066996212976,1.9609175996415933,0.011293661015428556
110,0.0024925029323477842,17.44151088690302,0.2831389337398444,1.9601309777824742,0.011247017088636851
111,0.0025284807731628797,17.441932028266276,0.2669387357250141,1.9583680644916122,0.011282377923797271
112,0.0025346563494271913,17.44828256983666,0.27762857886256687,1.957704337539187,0.011292256521666126
113,0.0024979018849457147,17.44619555989648,0.2848065383495039,1.9566198397593892,0.011254806670650935
114,0.002512970618951093,17.45065416955644,0.2622271522784689,1.9561381248911476,0.011270970794235825
115,0.00250045890374121,17.457022120238868,0.2458029585848948,1.9562875806905662,0.01126082353056616
116,0.0024827537838678073,17.415910514297,0.2319816890985343,1.955233494946911,0.011221860932886222
117,0.0024566476182881626,17.474801871427307,0.25640971075956986,1.9551417751676718,0.011226420866171266
118,0.0024544912980643996,17.450391745111745,0.27301739607077496,1.9545356862863916,0.011212883742561765
119,0.002461952372353263,17.440127378816058,0.2546451589579036,1.9534476676564307,0.011214283069560103
120,0.002457915891294077,17.455127139000375,0.26471838592344027,1.9522668221953567,0.011218238337214585
121,0.002439819982239775,17.44525465995643,0.21360754174221852,1.9501693150040451,0.011192629819700293
122,0.002444524524116497,17.442535339647037,0.23208887884571294,1.9489290122013943,0.01119688643842556
123,0.0024173506372459947,17.448580741882324,0.23207742051713787,1.9480869451146217,0.011172726305474522
124,0.0024233400186962763,17.450861961218962,0.23750480838642,1.9478261007624826,0.011180124927762967
125,0.0024546348819046455,17.4662539791909,0.23947247701465704,1.9468014521203982,0.011219203940764734
126,0.002407509216647239,17.43461078595204,0.241105741471242,1.9460097141326613,0.011156330365616425
127,0.002375565794041487,17.434094769180202,0.23451848242692885,1.9451974030512913,0.011123791467517045
128,0.0023613037411004873,17.44475198855066,0.21371904119944116,1.943868731237521,0.011113804711657724
129,0.0023434060828902634,17.44738502866903,0.21079529532391555,1.9426178059000878,0.011097064977333804
130,0.002340355075326315,17.460000712400788,0.2179531633948824,1.942714201416939,0.011100680727487917
131,0.002320320699897826,17.45554098505883,0.21323555707931519,1.9422158951971942,0.011078175483568079
132,0.0023349388294918523,17.47270964968736,0.1949988501561675,1.9420961923659987,0.011100464838610333
133,0.0023302033352280024,17.457203014641053,0.2325776295772024,1.942114061610714,0.011089855324548141
134,0.0023306598345553325,17.45470305157315,0.23686239616886065,1.9412798258908994,0.011089267814235323
135,0.002322055884358135,17.46516170623196,0.23889209965991368,1.9403981562632664,0.011085985827550387
136,0.002329885213677386,17.4501454784612,0.24509759271030973,1.9390619773014335,0.01108660389354844
137,0.0023231221893861603,17.45584478803501,0.2299136233747385,1.939129259176315,0.01108193194647883
138,0.002357815396764381,17.448657606817356,0.22163602429780233,1.9381868983529935,0.011112608282476854
139,0.002330120302926583,17.444814481553,0.19646637991165658,1.9372763451497266,0.011081724036129037
140,0.0023603528696497914,17.437404049429922,0.2006887124886938,1.9368153985138912,0.011108457893845002
141,0.002368707687350785,17.45456562528185,0.22081563745144825,1.936189505704649,0.01112639351753862
142,0.0023475769124213296,17.465983044569658,0.24168084353018718,1.935047637125489,0.011112003432954572
143,0.0023334305696367363,17.424687592087277,0.2192178480564409,1.9344447167815677,0.011076080185734923
144,0.0023282890721182726,17.459887881187875,0.19910761984480416,1.933761496452769,0.011087526436776492
145,0.0023223698616715942,17.458700951497267,0.200757252942225,1.9335476440988528,0.011081094106149141
146,0.002328150359925571,17.451573627010273,0.21192513823888864,1.9326682098352226,0.011083860543503124
147,0.0023260031378928834,17.454761729878225,0.23674204974037827,1.931417876747763,0.011084535776097684
148,0.002321913896223447,17.449845666338685,0.2335017738733322,1.9299679022685738,0.011077811781340723
149,0.002315090241053017,17.436266449606343,0.21189096123929235,1.9285338502021352,0.011063103552219594
150,0.0023027007537745653,17.444949265498266,0.23578737571740607,1.9282981073780425,0.011056248122339796
151,0.0022829570154997572,17.450807152280383,0.2352560976887964,1.9262114649365663,0.011039385892403353
152,0.002251702946592953,17.45639644914372,0.2583108559061008,1.9245175176365361,0.01101206232953793
153,0.002250137553508779,17.430230893906515,0.25973390569542626,1.9240427882808029,0.010997480505211338
154,0.0022494079141764886,17.4575451103745,0.2108684608321281,1.9228382482650175,0.011007952747071625
155,0.0022622354960389387,17.444268032244057,0.2372097699030949,1.9217060333604266,0.011015447562524847
156,0.0022708079310513702,17.430627731760595,0.2619624356175684,1.9211514846534485,0.011018431953089252
157,0.0022557028613771034,17.447509783848076,0.20339933488589185,1.9219363563379663,0.011008847404010357
158,0.002248630807794346,17.42432508043423,0.19282322040029393,1.9204732035375705,0.010989639736047595
159,0.0022297843380172733,17.464823674244485,0.20065573284960098,1.9189055991020931,0.010991418390137375
160,0.0022102028693541127,17.439690255815055,0.24633216335894956,1.9183613828792694,0.010961548597284944
161,0.002226444300127684,17.427143309526382,0.2016511987538854,1.917538894209892,0.010969274268028843
162,0.0022217389685546705,17.414319585083398,0.20293367720523459,1.9162484756700553,0.01095820835251717
163,0.0022375111395469423,17.45544194871453,0.22825596519526403,1.914901107739491,0.010995794241880156
164,0.0022527124038689834,17.445017705297772,0.22473131466633195,1.9144036830610531,0.011005602284648995
165,0.002268086857856459,17.444985699501768,0.23482740869757476,1.9141624543317564,0.011021463129266053
166,0.002247466134785372,17.42600847353601,0.21830652231813236,1.914209541241834,0.01099052836015156
167,0.002215232217393721,17.458953675191115,0.22634573850282438,1.914310495564892,0.010975169842457696
168,0.002224840646443568,17.4598870247033,0.2122243430204452,1.913085970149678,0.010984526721725039
169,0.0022541089888045173,17.431237384771844,0.21010341030207408,1.9138858857428191,0.01099937195017649
170,0.00226666025333937,17.437988949429457,0.23348621530517652,1.9135261887957336,0.01101646477439601
171,0.002339668178954607,17.434438474618705,0.2661303075825333,1.9124970291830172,0.011089319297984528
172,0.002338776218847247,17.44078848771988,0.28849251122231695,1.9102702057285674,0.011092698337972924
173,0.002313901185336861,17.442816874024214,0.2607892426146064,1.911142255090604,0.011067460973266583
174,0.0022828356224960486,17.456097347721172,0.24320309519008465,1.9113439556899343,0.011042158309204183
175,0.0022938470000246907,17.457463993388377,0.23089601792347658,1.9120872385182959,0.011053245129051861
176,0.002289010073165083,17.439934876314393,0.22614620512078523,1.912895580765548,0.011039414371891767
177,0.0023053211432875723,17.46179474994635,0.24572167835038178,1.911635811161843,0.011067621433621
178,0.002354264204467463,17.475158023226793,0.27070412685157386,1.910491606991762,0.011124483819837404
179,0.002348223926535078,17.420900107948643,0.2924553603883002,1.9093638628151766,0.011092390888815473
180,0.0023440674813404966,17.45704675176341,0.23498713267836602,1.9089995121500294,0.011103430650179174
181,0.002319494198568782,17.447492071018097,0.24404667469726246,1.9084669078231618,0.011074527528635256
182,0.0023400004794465225,17.459979233468413,0.24678016781427298,1.9087050940580428,0.011101416513845799
183,0.0023739379222629366,17.432747907699294,0.34430732706170175,1.9089870232685355,0.01112661781204734
184,0.002393240278147778,17.455791187893812,0.29179788186291983,1.9087598695876493,0.011154813763157577
185,0.002372864915568168,17.448652589397067,0.2869945626919437,1.9094176110188672,0.011130635377470475
186,0.0023768015938461016,17.415650981247044,0.2605585989299094,1.91033085364445,0.011116758653312731
187,0.002396932055663531,17.479737433658283,0.24128724259745543,1.9098136303531137,0.011167963824359474
188,0.0023958234852001926,17.465977103846846,0.24131377534881518,1.9093850744757683,0.011159971807223217
189,0.002380306620423676,17.425363674285304,0.23255482913961836,1.9097715676969784,0.011123714458410906
190,0.002417671133817476,17.422128306832285,0.22152938157509847,1.9102624016962233,0.011158914732373064
191,0.0024373247911026524,17.433614287406776,0.26348273479824613,1.9107792058568092,0.011186414267749164
192,0.0024206741204319203,17.46613299011425,0.2751496354485773,1.9110447411324567,0.011186608872643321
193,0.002443254131165327,17.438774916776428,0.2798571302822441,1.9095728822574494,0.011195730453558789
194,0.0024211800191551447,17.478783820085464,0.29241870932138647,1.9098334046685772,0.011194291726276753
195,0.00246569415062049,17.452359764439286,0.36794481364784726,1.909918334833376,0.011229370952032174
196,0.0024552556840335108,17.435829964413006,0.2701381810341671,1.9095718792289684,0.01120577369976765
197,0.00243012972804866,17.435710469628596,0.2635105416463439,1.909126522434745,0.011180251973212525
198,0.0024363865236496658,17.455325946686376,0.27349576221150196,1.9083240745933192,0.011196808225125265
199,0.002402183077754868,17.475401623233868,0.21912323721465032,1.9081166883942429,0.011169921672030998
200,0.0024012413801281314,17.43014088405925,0.23422923779032032,1.906848931008843,0.011147092345651168
201,0.002450350869245305,17.447065918308915,0.23461816151430653,1.9061472491853555,0.011204676566182807
202,0.0024188965437399925,17.42338438702237,0.23632256572793245,1.90616151481677,0.011161466900282984
203,0.002451328534015994,17.43357749501611,0.21940782115717603,1.90474356056019,0.011198135680121601
204,0.002398155493940565,17.456268213357134,0.2170775558348674,1.9033595460235693,0.011156177551598307
205,0.002390992999741226,17.428200624550982,0.26068652036843026,1.902645866582348,0.011137154493125
206,0.002385260254014165,17.436410199305055,0.2693916959747387,1.9017220469796734,0.01113595258871651
207,0.00240524865354702,17.457809460390905,0.26669423282146454,1.9007919419343304,0.0111664963091255
208,0.002413862270664922,17.441902853121423,0.31421476678483806,1.9006005366137073,0.011169530973312962
209,0.0024224909001688477,17.44848113454831,0.28568270555727043,1.9016894132468352,0.011180033017495636
210,0.002426276938503335,17.44521596629149,0.2996174436371038,1.9010131951350315,0.01118287630972399
211,0.002396306665139688,17.445390658773434,0.2715133419082423,1.8990207591633887,0.011151568341264679
212,0.002398639375337987,17.42412884827632,0.29321102712564406,1.8976314212106595,0.011144341141649873
213,0.0024572712633236767,17.46725071463615,0.31972236352361694,1.8993582436992864,0.011225876534820363
214,0.002501678971905902,17.438997049999845,0.2966079673000202,1.8994681212552793,0.011255002894978614
215,0.0025752324412226866,17.434488673119027,0.3230320890048507,1.9000377070372272,0.011327629167420469
216,0.002580369543877377,17.462080797572046,0.28697083861964523,1.8996697664260864,0.011344755341292947
217,0.002592638750400418,17.469796958243013,0.2923833212465238,1.8988215171607437,0.011361145046628584
218,0.002565453356950526,17.443021810738145,0.27926403246108134,1.8970041844495542,0.011319897914673112
219,0.0025914929225851016,17.43458267381996,0.2980422475345575,1.896133228472084,0.011342648007450211
220,0.0025975251300438384,17.44257707049133,0.3056826358957655,1.894547728975867,0.01135304382747146
221,0.0026171185123692654,17.4599162362943,0.2873773980102721,1.8932508784494582,0.011380378239948278
222,0.0025960334374978663,17.446782713483092,0.2276215726023267,1.8934149620639291,0.01134974050341518
223,0.0025970566228838863,17.46775826375196,0.22959747530852154,1.8927782857493989,0.01136134388696426
224,0.0026081977367614674,17.43971263375252,0.230399128737723,1.8912392626902101,0.011358486707945158
225,0.0026072720466122318,17.459530812160224,0.2385969094599888,1.8909431938912458,0.011367877008049351
226,0.0025895558324328083,17.451043305123687,0.2354141937414552,1.8918106305371425,0.011345766662697123
227,0.002562403075313967,17.43494701385498,0.23487039290036366,1.8914113287713117,0.011310534545807702
228,0.002557920705776211,17.418652655972036,0.2529787631930819,1.8903109397098516,0.0112987995195161
229,0.0025571171404900634,17.421145985840234,0.24493722033918283,1.8902206838510598,0.011298839512998891
230,0.002593205227356428,17.440061235124137,0.301433090761209,1.8892386863186101,0.011347200466426694
231,0.002592835909016668,17.44048360958221,0.27920998091910293,1.8881661413581508,0.011345920336853926
232,0.0025825891673422544,17.43837197419185,0.26687933741861086,1.887574361388091,0.011333995219913257
233,0.002583638311120545,17.45295225131284,0.23739885515088488,1.8859755468975967,0.011340844670346208
234,0.0025906481581390093,17.42877413512795,0.26697452110090075,1.8856988241718073,0.011337241389237012
235,0.0025547979233466137,17.43788205893936,0.24459154699828214,1.8845093219902864,0.011304814000702967
236,0.002570514175684968,17.428422350792367,0.28088491775427654,1.8834580304516348,0.011317604322247444
237,0.0025412620513871977,17.44836665110983,0.26281689790783413,1.8836418952152227,0.011297423001022855
238,0.002536882167373588,17.443807383251798,0.2840970169966388,1.882582369883349,0.011291816878090999
239,0.002511309590309289,17.450807042941925,0.3175790632606312,1.882548929779393,0.011271418101943223
240,0.002509854020622031,17.45373208355752,0.2770736712938661,1.8822264732069272,0.011269396343001515
241,0.002529109009559367,17.456465131917575,0.2801277862422785,1.8812150074418184,0.011290160428946185
242,0.002497433491976588,17.46029941291566,0.2899870957918228,1.8808316379595713,0.011260891374746326
243,0.002497067403605884,17.43372140264815,0.260232215237086,1.8812194151483523,0.011245752233940705
244,0.002502317529966592,17.42688296858672,0.23997301480193048,1.8815705844551136,0.011246573737567397
245,0.002517469547641505,17.448363298063825,0.2736205981605372,1.8812925390377166,0.011274145649164725
246,0.002512009179658571,17.426078061389315,0.24342988915504163,1.8814432826011804,0.011256034658023507
247,0.002514328123930438,17.41854785506133,0.25373533311163543,1.8818309474143253,0.011255107588686381
248,0.0025108246574664763,17.45304794675985,0.29937671447635456,1.8799736932584434,0.011271117510167277
249,0.002510611254093089,17.43343972856072,0.23402793254632098,1.87966345070274,0.011257829346284744
250,0.0024845008159969833,17.458205350645027,0.23794070360766853,1.8805785065243958,0.01124430668486911
251,0.002489802221453209,17.47356878875927,0.25735004113358295,1.865884420218741,0.011258113417465975
252,0.0025154924818023942,17.49658764395744,0.2559249077443105,1.8460966561250627,0.011295043946403986
253,0.0025140075576580634,17.46366477771929,0.22718616266539143,1.8293686011794266,0.011275493361910058
254,0.0025138045990376907,17.454978481219833,0.268238331671733,1.8235526244351818,0.011272941739743303
255,0.002518414277257101,17.45919872089556,0.25422053665492184,1.821767895844332,0.011278942678194896
256,0.0024979468613008783,17.486471971888452,0.2923391094063498,1.8206924708785526,0.01127400722615658
257,0.002461563392429595,17.467072936379985,0.26378304330976143,1.8191468001930577,0.01122648071995966
258,0.00246192609511648,17.434501951667155,0.24347954855603018,1.818379784085948,0.011209535471810276
259,0.002440764935046529,17.46666126494195,0.27245802024177684,1.8174195874268841,0.01120589315226883
260,0.0024304611120479786,17.461795995189885,0.2650115646564277,1.8165379944880298,0.011192775450077406
261,0.0023995914962142706,17.46435490383464,0.2721233949729591,1.8147028578314812,0.011163522507164889
262,0.0023481604564567185,17.448252841925164,0.24807275817462593,1.8121981134839877,0.01110281309433234
263,0.002324839995337567,17.45830521310211,0.27789317987337236,1.8108176099266975,0.011085995882274997
264,0.002304311557732238,17.439449528979647,0.24245638110835083,1.808962269953102,0.011054249094787296
265,0.0022825134516201297,17.456214254828776,0.25825481159482033,1.8073671767666082,0.011041607304363493
266,0.0022855880091880347,17.436437655406394,0.24959691457308023,1.8058418665721918,0.011034345390737816
267,0.002255327247711978,17.454170433578977,0.24783834008274563,1.8056228008999187,0.01101286095347564
268,0.0022300249514330154,17.461266529787878,0.25226231166131935,1.8051211325226315,0.010991323021519336
269,0.0021897948155725363,17.439974839520303,0.24445473056310302,1.8044246374421817,0.010940049472413246
270,0.0021591307335847598,17.45413051289358,0.2588485803004283,1.8033644606353372,0.010917172464690391
271,0.0021560425035192805,17.466110654697296,0.26277463384874306,1.8023478749451365,0.010920260356632388
272,0.0021366477242498925,17.475292880064362,0.26456946836914985,1.8011993268492874,0.010905535061173378
273,0.0021030668141083066,17.461712812921803,0.2872070760294131,1.799765663541806,0.01086628152306672
274,0.0020844146192583973,17.454147496800513,0.3177424738551401,1.79935074156257,0.010845369279716804
275,0.0020185309287255545,17.435499045499572,0.2835642122159338,1.7985498069957564,0.010768444745973417
276,0.001976423541671199,17.45786026025274,0.2615881638162455,1.7977455710149874,0.010736410974696943
277,0.0019888184715513213,17.466858584410065,0.28713271596059675,1.7964345247122893,0.010754569042118111
278,0.001998250173244649,17.45492855606565,0.26653849717917716,1.7952533785704594,0.010756994099326574
279,0.001989621995313532,17.42124880043564,0.28338322114602776,1.7949625534616458,0.010732365457732587
280,0.001996646635234356,17.433451950170433,0.3533783056269026,1.791789015387274,0.01074895979895903
281,0.00197588939332421,17.447267580943503,0.390685036114067,1.7895730392188782,0.010736953686614325
282,0.0019542378756057495,17.42581849796757,0.311082228591108,1.789184326578857,0.010700593465215461
283,0.001972082511456624,17.455704008697705,0.3736440611493056,1.7887621578896882,0.01073650478320137
284,0.0019600608224452586,17.464125122993615,0.2961793372965163,1.7870778414853818,0.010724803681965846
285,0.001937406390436753,17.437447724069,0.2878657933443215,1.786054267245493,0.010688384621149035
286,0.0019212503187880394,17.463162367510947,0.310037266676593,1.7848165741392001,0.01068618187419833
287,0.0019076880212920676,17.474770624926137,0.3225589200949213,1.7841407964184026,0.010679043064214242
288,0.0019234712695358855,17.43902926232405,0.34551316718007347,1.7830727130744108,0.010678092877908498
289,0.0019258744792217852,17.45436785023683,0.38437159501822893,1.7814684772187737,0.010690092138803689
290,0.0019359655357944737,17.47454635960281,0.31502689876753814,1.7799132120837071,0.010706789613624288
291,0.001928279331327671,17.43174747296959,0.3301117676458541,1.7789693827841693,0.010678448726179873
292,0.0019605466510187004,17.457932994623853,0.3866084126909827,1.7775595127397281,0.010726619440658837
293,0.001960187484539903,17.449872606119534,0.3591276146234221,1.7760535205245778,0.010720841106098548
294,0.0019391432469770028,17.471051319389588,0.326777846949875,1.774513681223438,0.010708753434810668
295,0.0019457694840065802,17.469114449373475,0.3218021561765367,1.77416596367101,0.010714158819169756
296,0.0019398580088760633,17.436255363901708,0.3162941611876154,1.772780011413963,0.010691528748364964
297,0.001958284512974891,17.46199468138871,0.340950572946269,1.7703248512972691,0.010724033146005148
298,0.0019424381327761966,17.455648877818113,0.3094486252517457,1.768692857900243,0.010703422384229815
299,0.0019135509616143669,17.437699141775727,0.3349124212173899,1.7668358786090923,0.010666815006429223
300,0.0018880161817132193,17.458842283601214,0.36850990791609334,1.765774079189179,0.010653520952079706
301,0.0019212702895769743,17.43797329580708,0.3390293322551023,1.766079396199269,0.0106748698018254
