,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
150,0.0005066751578619625,1.2793230718754707,0.03133976174161789,1.881549173213066,0.001166719210116153
151,0.0005836236316022126,1.302834243216413,0.38780282140570754,1.87556044218388,0.0012731865343162195
152,0.0005315063054366235,1.279490165253903,0.054368228968629174,1.87106746308347,0.00119268051051396
153,0.0005048890551676023,1.2677032611471541,0.040218095275315835,1.8651884451825569,0.001159403498527257
154,0.0005341776215689296,1.2845776233267276,0.054688542863314454,1.8620119805031634,0.0011978210216298938
155,0.0004950703479017706,1.2725940150149324,0.037161915642308425,1.856487791588966,0.001151790366844928
156,0.0005070518713414748,1.2708369734439444,0.03263551724004619,1.8494860149444419,0.0011625970494586657
157,0.0005337198443235235,1.2838448565056984,0.04289092307791431,1.8429087844300778,0.0011962159391879004
158,0.0005162073289381063,1.2768004631742518,0.026646077236596573,1.8369528207373111,0.0011743094166493083
159,0.0005038834856253394,1.273123062037407,0.027909424037058303,1.831462525306864,0.0011601551377680153
160,0.0005043759713558718,1.2704702235282737,0.027391641549369756,1.8271061587840953,0.001159251753012947
161,0.0004943935330610405,1.257953963381179,0.045068693248198385,1.8218493093835546,0.0011438424686623855
162,0.0005061438253293051,1.2638107233859124,0.033750361782756255,1.8182129872606156,0.0011579188619779937
163,0.000512852737224324,1.2663291033278121,0.038488380729835084,1.8126812069974048,0.0011660685555940058
164,0.0004970301654774378,1.264368009694079,0.048723269630461294,1.8063560736940263,0.0011497139305302359
165,0.0005385066553494556,1.2761531072728178,0.04985672942897741,1.8025481485305948,0.0011971015526487075
166,0.0005142684240126982,1.2656078744441905,0.0400938754108675,1.7969867409543787,0.0011670469601163045
167,0.0004974993591647635,1.2609201580920117,0.033368024915615295,1.7911017448344129,0.0011475388891994953
168,0.0005013090880349912,1.2597953436222482,0.03803630884578253,1.785893808019922,0.0011509675452079466
169,0.0005197310386760596,1.261615053136298,0.044582361949885144,1.7788727790751355,0.0011705564275542473
170,0.0005054494240345988,1.2531531212177682,0.042311025347481386,1.7741008692599358,0.0011518825714951976
171,0.00049415177249528,1.2408106111465615,0.05617063960179369,1.770269902462655,0.001135068343075468
172,0.00047560420879311466,1.2385162165824404,0.05044729417150325,1.7632975908035928,0.0011150176944012971
173,0.00046299877322645503,1.2287599539503138,0.053050892011440816,1.7572532245453367,0.0010976038601972716
174,0.00046245307671500646,1.2303045601286786,0.04611005334857297,1.753550313888712,0.001097446383086053
175,0.0004577954529482435,1.2234119341728535,0.03592083829038955,1.7505138199380104,0.0010888026116980597
176,0.00044892304341625816,1.2199268778587908,0.04811388073845747,1.7448756377747718,0.0010787409561824925
177,0.0004563967333834103,1.2165492715987754,0.047844794024019796,1.7378583448998473,0.0010844422225652144
178,0.0004404103971690811,1.210954912165378,0.04198580469064256,1.7315926894228508,0.0010653030959532617
179,0.00045220964269940446,1.2124079535616206,0.03401453398722917,1.7273974583504048,0.0010773883519466332
180,0.00043728558546021344,1.2048931121826172,0.03209931536161519,1.7242750969338925,0.001058579877667882
